propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
18458-M6270977,"{'id': '3', 'nombre': 'Oficina'}",340425000,45.0,45.0,,1,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",UB CAMINO DE LA PALMA REAL,EL CABLE,0.0,Alexa Guzmán Realtor,Usado,"{'lon': -75.48521, 'lat': 5.056878}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-ub-camino-de-la-palma-real-1-banos-1-garajes/18458-M6270977,Entre 0 y 5 años,6,2026-03-04
20321-M6091973,"{'id': '3', 'nombre': 'Oficina'}",779125600,335.83,335.83,,5,0,"{'id': '9', 'nombre': 'Manizales'}",,AVENIDA DEL CENTRO,Avenida Del Centro,,Giraldo Castaño Seguros y Arrendamientos,Usado,"{'lon': -75.51648, 'lat': 5.06897}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-avenida-del-centro-5-banos/20321-M6091973,Más de 20 años,7,2026-03-04
16632-M4750629,"{'id': '3', 'nombre': 'Oficina'}",125000000,22.0,22.0,,1,0,"{'id': '9', 'nombre': 'Manizales'}",,NA,La Arboleda,291000.0,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-na-1-banos/16632-M4750629,Más de 20 años,4,2026-03-04
2147-M4992623,"{'id': '3', 'nombre': 'Oficina'}",2100000000,640.0,640.0,,4,2,"{'id': '9', 'nombre': 'Manizales'}",,GUAYACANES,GUAYACANES,0.0,Bienes raíces fondos de inversión Colombia Panamá,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-guayacanes-4-banos-2-garajes/2147-M4992623,Entre 10 y 20 años,6,2026-03-04
778-M6448296,"{'id': '3', 'nombre': 'Oficina'}",120000000,28.0,28.0,,1,0,"{'id': '9', 'nombre': 'Manizales'}",,CENTRO,Centro,,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.519066, 'lat': 5.067985}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-centro-1-banos/778-M6448296,Más de 20 años,6,2026-03-04
16632-M4750338,"{'id': '3', 'nombre': 'Oficina'}",500000000,60.0,60.0,,1,1,"{'id': '9', 'nombre': 'Manizales'}",,CABLE,Cable,275000.0,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': -75.48774, 'lat': 5.058101}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-cable-1-banos-1-garajes/16632-M4750338,Entre 5 y 10 años,6,2026-03-04
778-M6072642,"{'id': '3', 'nombre': 'Oficina'}",170000000,21.92,21.92,,1,1,"{'id': '9', 'nombre': 'Manizales'}",,VERSALLES,Versalles,131000.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.52156, 'lat': 5.065664}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-versalles-1-banos-1-garajes/778-M6072642,Más de 20 años,6,2026-03-04
16632-M6006815,"{'id': '3', 'nombre': 'Oficina'}",80000000,21.0,21.0,,1,0,"{'id': '9', 'nombre': 'Manizales'}","{'id': '100', 'nombre': 'Sur'}",EL CENTRO,Centro,,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': -75.51633, 'lat': 5.0682206}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-el-centro-1-banos/16632-M6006815,Más de 20 años,7,2026-03-04
778-M6448242,"{'id': '3', 'nombre': 'Oficina'}",125000000,43.0,43.0,,1,0,"{'id': '9', 'nombre': 'Manizales'}",,CENTRO,Centro,,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -74.14457, 'lat': 4.676737}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-centro-1-banos/778-M6448242,Más de 20 años,6,2026-03-04
19982-M6348793,"{'id': '3', 'nombre': 'Oficina'}",350000000,43.0,43.0,,0,1,"{'id': '9', 'nombre': 'Manizales'}",,PALOGRANDE,Palogrande,750000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.48771, 'lat': 5.058428}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-palogrande-1-garajes/19982-M6348793,Más de 20 años,6,2026-03-04
16632-M4750268,"{'id': '3', 'nombre': 'Oficina'}",435000000,79.4,50.0,,0,1,"{'id': '9', 'nombre': 'Manizales'}",,CABLE,Cable,398000.0,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': -75.48769, 'lat': 5.0577855}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-cable-1-garajes/16632-M4750268,Entre 0 y 5 años,6,2026-03-04
20321-M6091972,"{'id': '3', 'nombre': 'Oficina'}",135000000,35.0,35.0,,,0,"{'id': '9', 'nombre': 'Manizales'}",,CENTRO,Centro,,Giraldo Castaño Seguros y Arrendamientos,Usado,"{'lon': -75.50277, 'lat': 5.06297}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-centro/20321-M6091972,Más de 20 años,7,2026-03-04
20321-M6406762,"{'id': '3', 'nombre': 'Oficina'}",1000000000,216.0,216.0,,4,0,"{'id': '9', 'nombre': 'Manizales'}",,CENTRO,Centro,,Giraldo Castaño Seguros y Arrendamientos,Usado,"{'lon': -75.51532, 'lat': 5.06707}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-centro-4-banos/20321-M6406762,Más de 20 años,6,2026-03-04
778-M4606364,"{'id': '3', 'nombre': 'Oficina'}",401895000,61.83,61.83,,1,1,"{'id': '9', 'nombre': 'Manizales'}",,AVENIDA SANTANDER,Avenida Santander,773778.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.486855, 'lat': 5.058877}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-avenida-santander-1-banos-1-garajes/778-M4606364,Entre 10 y 20 años,6,2026-03-04
778-M5350251,"{'id': '3', 'nombre': 'Oficina'}",120000000,30.92,30.92,,1,0,"{'id': '9', 'nombre': 'Manizales'}",,CENTRO,Centro,471570.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.517525, 'lat': 5.068169}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-centro-1-banos/778-M5350251,Más de 20 años,6,2026-03-04
